18.200797,35.215.170.227,192.168.212.37,50006,60979,997
18.201132,35.215.170.227,192.168.212.37,50006,60979,997
18.207661,35.215.170.227,192.168.212.37,50006,60979,998
18.207946,35.215.170.227,192.168.212.37,50006,60979,219
18.208265,118.232.1.174,192.168.212.37,5427,62524,20
18.208645,118.232.1.174,192.168.212.37,5427,62524,22
18.209147,192.168.212.37,118.232.1.174,62524,5427,22
18.209558,35.215.170.227,192.168.212.37,50006,60979,218
18.21514,35.215.170.227,192.168.212.37,50006,60979,210
18.216662,35.215.170.227,192.168.212.37,50006,60979,104
18.216903,35.215.170.227,192.168.212.37,50006,60979,80
18.222485,192.168.212.37,35.215.170.227,60979,50006,56
18.228528,35.215.170.227,192.168.212.37,50006,60979,993
18.229541,35.215.170.227,192.168.212.37,50006,60979,993
18.229907,35.215.170.227,192.168.212.37,50006,60979,993
18.236551,35.215.170.227,192.168.212.37,50006,60979,210
18.249809,35.215.170.227,192.168.212.37,50006,60979,997
18.250198,35.215.170.227,192.168.212.37,50006,60979,997
18.250736,35.215.170.227,192.168.212.37,50006,60979,997
18.25557,35.215.170.227,192.168.212.37,50006,60979,213
18.262864,35.215.170.227,192.168.212.37,50006,60979,993
18.263871,35.215.170.227,192.168.212.37,50006,60979,993
18.264828,35.215.170.227,192.168.212.37,50006,60979,994
18.272647,192.168.212.37,35.215.170.227,60979,50006,60
18.275014,35.215.170.227,192.168.212.37,50006,60979,997
18.275365,35.215.170.227,192.168.212.37,50006,60979,997
18.275603,35.215.170.227,192.168.212.37,50006,60979,213
18.27585,35.215.170.227,192.168.212.37,50006,60979,998
18.290003,35.215.170.227,192.168.212.37,50006,60979,993
18.291462,35.215.170.227,192.168.212.37,50006,60979,993
18.291744,35.215.170.227,192.168.212.37,50006,60979,993
18.305858,35.215.170.227,192.168.212.37,50006,60979,212
18.306177,35.215.170.227,192.168.212.37,50006,60979,997
18.306442,35.215.170.227,192.168.212.37,50006,60979,997
18.307958,35.215.170.227,192.168.212.37,50006,60979,997
18.308468,35.215.170.227,192.168.212.37,50006,60979,993
18.30874,35.215.170.227,192.168.212.37,50006,60979,993
18.309638,35.215.170.227,192.168.212.37,50006,60979,994
18.324645,192.168.212.37,35.215.170.227,60979,50006,64
18.329849,35.215.170.227,192.168.212.37,50006,60979,213
18.334768,35.215.170.227,192.168.212.37,50006,60979,209
18.34542,35.215.170.227,192.168.212.37,50006,60979,997
18.345882,35.215.170.227,192.168.212.37,50006,60979,997
18.346147,35.215.170.227,192.168.212.37,50006,60979,998
18.358982,35.215.170.227,192.168.212.37,50006,60979,998
18.359247,35.215.170.227,192.168.212.37,50006,60979,211
18.360504,35.215.170.227,192.168.212.37,50006,60979,998
18.360939,35.215.170.227,192.168.212.37,50006,60979,999
18.362604,192.168.212.37,118.232.1.174,59133,1082,108
18.370926,35.215.170.227,192.168.212.37,50006,60979,997
18.371333,35.215.170.227,192.168.212.37,50006,60979,997
18.371721,35.215.170.227,192.168.212.37,50006,60979,997
18.374605,192.168.212.37,35.215.170.227,60979,50006,60
18.37507,35.215.170.227,192.168.212.37,50006,60979,203
18.377461,118.232.1.174,192.168.212.37,1082,59133,72
18.384763,35.215.170.227,192.168.212.37,50006,60979,993
18.385076,35.215.170.227,192.168.212.37,50006,60979,993
18.385684,35.215.170.227,192.168.212.37,50006,60979,994
18.394887,35.215.170.227,192.168.212.37,50006,60979,997
18.395209,35.215.170.227,192.168.212.37,50006,60979,997
18.395458,35.215.170.227,192.168.212.37,50006,60979,219
18.395719,35.215.170.227,192.168.212.37,50006,60979,998
18.405892,35.215.170.227,192.168.212.37,50006,60979,993
18.406679,35.215.170.227,192.168.212.37,50006,60979,993
18.407116,35.215.170.227,192.168.212.37,50006,60979,993
18.415746,35.215.170.227,192.168.212.37,50006,60979,216
18.417313,35.215.170.227,192.168.212.37,50006,60979,997
18.417626,35.215.170.227,192.168.212.37,50006,60979,997
18.418874,35.215.170.227,192.168.212.37,50006,60979,997
18.42604,192.168.212.37,35.215.170.227,60979,50006,64
18.432906,35.215.170.227,192.168.212.37,50006,60979,993
18.433574,35.215.170.227,192.168.212.37,50006,60979,993
18.433967,35.215.170.227,192.168.212.37,50006,60979,994
18.435034,35.215.170.227,192.168.212.37,50006,60979,209
18.450435,35.215.170.227,192.168.212.37,50006,60979,997
18.450742,35.215.170.227,192.168.212.37,50006,60979,997
18.451018,35.215.170.227,192.168.212.37,50006,60979,998
18.45548,35.215.170.227,192.168.212.37,50006,60979,205
18.466865,35.215.170.227,192.168.212.37,50006,60979,993
18.46717,35.215.170.227,192.168.212.37,50006,60979,993
18.467535,35.215.170.227,192.168.212.37,50006,60979,993
18.47547,35.215.170.227,192.168.212.37,50006,60979,208
18.478165,192.168.212.37,35.215.170.227,60979,50006,60
18.4853,35.215.170.227,192.168.212.37,50006,60979,997
18.485748,35.215.170.227,192.168.212.37,50006,60979,997
18.486176,35.215.170.227,192.168.212.37,50006,60979,997
18.494762,35.215.170.227,192.168.212.37,50006,60979,214
18.500407,192.168.212.37,35.215.170.227,60979,50006,84
18.500705,35.215.170.227,192.168.212.37,50006,60979,993
18.500961,35.215.170.227,192.168.212.37,50006,60979,993
18.501639,35.215.170.227,192.168.212.37,50006,60979,994
18.514929,35.215.170.227,192.168.212.37,50006,60979,205
18.520813,35.215.170.227,192.168.212.37,50006,60979,997
18.521549,35.215.170.227,192.168.212.37,50006,60979,998
18.521849,35.215.170.227,192.168.212.37,50006,60979,997
18.52207,192.168.212.37,35.215.170.227,60979,50006,100
18.528269,192.168.212.37,35.215.170.227,60979,50006,60
18.533587,35.215.170.227,192.168.212.37,50006,60979,993
18.540554,192.168.212.37,35.215.135.22,59681,50007,36
18.54324,35.215.170.227,192.168.212.37,50006,60979,993
18.545892,35.215.170.227,192.168.212.37,50006,60979,993
18.547413,35.215.170.227,192.168.212.37,50006,60979,214
18.553752,35.215.170.227,192.168.212.37,50006,60979,995
18.563606,35.215.170.227,192.168.212.37,50006,60979,1002
18.563907,35.215.170.227,192.168.212.37,50006,60979,1002
18.564162,35.215.170.227,192.168.212.37,50006,60979,1003
18.569841,35.215.170.227,192.168.212.37,50006,60979,208
18.578449,192.168.212.37,35.215.170.227,60979,50006,60
18.581731,35.215.170.227,192.168.212.37,50006,60979,993
18.582198,35.215.170.227,192.168.212.37,50006,60979,993
18.582724,35.215.170.227,192.168.212.37,50006,60979,994
18.583115,35.215.170.227,192.168.212.37,50006,60979,201
18.590704,35.215.170.227,192.168.212.37,50006,60979,997
18.591007,35.215.170.227,192.168.212.37,50006,60979,997
18.591974,35.215.170.227,192.168.212.37,50006,60979,998
18.600775,35.215.170.227,192.168.212.37,50006,60979,206
18.605981,35.215.170.227,192.168.212.37,50006,60979,993
18.606612,35.215.170.227,192.168.212.37,50006,60979,993
18.606886,35.215.170.227,192.168.212.37,50006,60979,993
18.625683,35.215.170.227,192.168.212.37,50006,60979,215
18.630631,192.168.212.37,35.215.170.227,60979,50006,60
18.640305,35.215.170.227,192.168.212.37,50006,60979,997
18.640696,35.215.170.227,192.168.212.37,50006,60979,997
18.641455,35.215.170.227,192.168.212.37,50006,60979,997
18.646468,35.215.170.227,192.168.212.37,50006,60979,207
18.655758,35.215.170.227,192.168.212.37,50006,60979,211
18.660367,35.215.170.227,192.168.212.37,50006,60979,993
18.660926,35.215.170.227,192.168.212.37,50006,60979,993
18.661466,35.215.170.227,192.168.212.37,50006,60979,994
18.674443,35.215.170.227,192.168.212.37,50006,60979,997
18.674802,35.215.170.227,192.168.212.37,50006,60979,997
18.675083,35.215.170.227,192.168.212.37,50006,60979,998
18.6803,35.215.170.227,192.168.212.37,50006,60979,216
18.681725,192.168.212.37,35.215.170.227,60979,50006,60
18.689238,35.215.170.227,192.168.212.37,50006,60979,993
18.68956,35.215.170.227,192.168.212.37,50006,60979,993
18.690596,35.215.170.227,192.168.212.37,50006,60979,993
18.69577,35.215.170.227,192.168.212.37,50006,60979,218
18.704287,35.215.170.227,192.168.212.37,50006,60979,997
18.704646,35.215.170.227,192.168.212.37,50006,60979,997
18.707389,35.215.170.227,192.168.212.37,50006,60979,997
18.715112,35.215.170.227,192.168.212.37,50006,60979,220
18.7186,35.215.170.227,192.168.212.37,50006,60979,993
18.718864,192.168.212.37,118.232.1.174,62524,5427,20
18.720248,35.215.170.227,192.168.212.37,50006,60979,993
18.720551,35.215.170.227,192.168.212.37,50006,60979,994
18.730161,35.215.170.227,192.168.212.37,50006,60979,997
18.730462,35.215.170.227,192.168.212.37,50006,60979,997
18.730801,35.215.170.227,192.168.212.37,50006,60979,998
18.73146,192.168.212.37,35.215.170.227,60979,50006,64
18.73178,118.232.1.174,192.168.212.37,5427,62524,20
18.731992,192.168.212.37,118.232.1.174,62524,5427,22
18.735547,118.232.1.174,192.168.212.37,5427,62524,22
18.73583,35.215.170.227,192.168.212.37,50006,60979,213
18.742196,35.215.170.227,192.168.212.37,50006,60979,993
18.742497,35.215.170.227,192.168.212.37,50006,60979,993
18.743649,35.215.170.227,192.168.212.37,50006,60979,993
18.753142,35.215.170.227,192.168.212.37,50006,60979,1002
18.753511,35.215.170.227,192.168.212.37,50006,60979,1002
18.754508,35.215.170.227,192.168.212.37,50006,60979,205
18.754876,35.215.170.227,192.168.212.37,50006,60979,1003
18.774932,35.215.170.227,192.168.212.37,50006,60979,993
18.775733,35.215.170.227,192.168.212.37,50006,60979,211
18.776148,35.215.170.227,192.168.212.37,50006,60979,993
18.776429,35.215.170.227,192.168.212.37,50006,60979,994
18.78255,192.168.212.37,35.215.170.227,60979,50006,60
18.787091,35.215.170.227,192.168.212.37,50006,60979,997
18.787855,35.215.170.227,192.168.212.37,50006,60979,997
18.788258,35.215.170.227,192.168.212.37,50006,60979,998
18.794765,35.215.170.227,192.168.212.37,50006,60979,205
18.802541,35.215.170.227,192.168.212.37,50006,60979,993
18.803169,35.215.170.227,192.168.212.37,50006,60979,993
18.803578,35.215.170.227,192.168.212.37,50006,60979,993
18.816192,35.215.170.227,192.168.212.37,50006,60979,201
18.819133,35.215.170.227,192.168.212.37,50006,60979,997
18.819623,35.215.170.227,192.168.212.37,50006,60979,997
18.8199,35.215.170.227,192.168.212.37,50006,60979,997
18.831795,192.168.212.37,35.215.170.227,60979,50006,60
18.833896,35.215.170.227,192.168.212.37,50006,60979,200
18.835073,35.215.170.227,192.168.212.37,50006,60979,993
18.835476,35.215.170.227,192.168.212.37,50006,60979,993
18.835927,35.215.170.227,192.168.212.37,50006,60979,994
18.851336,35.215.170.227,192.168.212.37,50006,60979,997
18.851847,35.215.170.227,192.168.212.37,50006,60979,997
18.852122,35.215.170.227,192.168.212.37,50006,60979,998
18.855158,35.215.170.227,192.168.212.37,50006,60979,213
18.872057,35.215.170.227,192.168.212.37,50006,60979,993
18.872512,35.215.170.227,192.168.212.37,50006,60979,993
18.873945,35.215.170.227,192.168.212.37,50006,60979,993
18.878593,35.215.170.227,192.168.212.37,50006,60979,209
18.882071,192.168.212.37,35.215.170.227,60979,50006,60
18.890378,35.215.170.227,192.168.212.37,50006,60979,997
18.8908,35.215.170.227,192.168.212.37,50006,60979,997
18.891696,35.215.170.227,192.168.212.37,50006,60979,997
18.900099,35.215.170.227,192.168.212.37,50006,60979,218
18.905665,35.215.170.227,192.168.212.37,50006,60979,993
18.906831,35.215.170.227,192.168.212.37,50006,60979,993
18.907215,35.215.170.227,192.168.212.37,50006,60979,994
18.919611,35.215.170.227,192.168.212.37,50006,60979,222
18.925958,35.215.170.227,192.168.212.37,50006,60979,997
18.92661,35.215.170.227,192.168.212.37,50006,60979,997
18.926866,35.215.170.227,192.168.212.37,50006,60979,998
18.932046,192.168.212.37,35.215.170.227,60979,50006,60
18.935984,35.215.170.227,192.168.212.37,50006,60979,203
18.93825,35.215.170.227,192.168.212.37,50006,60979,993
18.938811,35.215.170.227,192.168.212.37,50006,60979,993
18.939106,35.215.170.227,192.168.212.37,50006,60979,993
18.951932,35.215.170.227,192.168.212.37,50006,60979,1002
18.954424,35.215.170.227,192.168.212.37,50006,60979,1002
18.9548,35.215.170.227,192.168.212.37,50006,60979,214
18.955129,35.215.170.227,192.168.212.37,50006,60979,1003
18.97158,35.215.170.227,192.168.212.37,50006,60979,993
18.975205,35.215.170.227,192.168.212.37,50006,60979,993
18.976287,35.215.170.227,192.168.212.37,50006,60979,994
18.977901,35.215.170.227,192.168.212.37,50006,60979,211
18.98309,192.168.212.37,35.215.170.227,60979,50006,60
18.999586,35.215.170.227,192.168.212.37,50006,60979,997
18.999866,35.215.170.227,192.168.212.37,50006,60979,202
19.000138,35.215.170.227,192.168.212.37,50006,60979,997
19.000637,35.215.170.227,192.168.212.37,50006,60979,998
19.019311,35.215.170.227,192.168.212.37,50006,60979,993
19.019638,35.215.170.227,192.168.212.37,50006,60979,993
19.019886,35.215.170.227,192.168.212.37,50006,60979,993
19.021757,35.215.170.227,192.168.212.37,50006,60979,205
19.031384,35.215.170.227,192.168.212.37,50006,60979,997
19.031958,35.215.170.227,192.168.212.37,50006,60979,997
19.032466,35.215.170.227,192.168.212.37,50006,60979,997
19.033586,192.168.212.37,35.215.170.227,60979,50006,60
19.036044,35.215.170.227,192.168.212.37,50006,60979,206
19.046021,35.215.170.227,192.168.212.37,50006,60979,993
19.046693,35.215.170.227,192.168.212.37,50006,60979,993
19.047271,35.215.170.227,192.168.212.37,50006,60979,994
19.054845,35.215.170.227,192.168.212.37,50006,60979,203
19.057534,35.215.170.227,192.168.212.37,50006,60979,997
19.058676,35.215.170.227,192.168.212.37,50006,60979,997
19.059078,35.215.170.227,192.168.212.37,50006,60979,998
19.075463,35.215.170.227,192.168.212.37,50006,60979,993
19.075821,35.215.170.227,192.168.212.37,50006,60979,203
19.076201,35.215.170.227,192.168.212.37,50006,60979,993
19.076512,35.215.170.227,192.168.212.37,50006,60979,993
19.084382,192.168.212.37,35.215.170.227,60979,50006,60
19.084958,35.215.170.227,192.168.212.37,50006,60979,997
19.085611,35.215.170.227,192.168.212.37,50006,60979,997
19.085883,35.215.170.227,192.168.212.37,50006,60979,997
19.095128,35.215.170.227,192.168.212.37,50006,60979,215
19.102804,35.215.170.227,192.168.212.37,50006,60979,993
19.103157,35.215.170.227,192.168.212.37,50006,60979,993
19.10341,35.215.170.227,192.168.212.37,50006,60979,994
19.114591,35.215.170.227,192.168.212.37,50006,60979,215
19.116742,35.215.170.227,192.168.212.37,50006,60979,997
19.11718,35.215.170.227,192.168.212.37,50006,60979,997
19.117689,35.215.170.227,192.168.212.37,50006,60979,998
19.132725,35.215.170.227,192.168.212.37,50006,60979,993
19.134469,192.168.212.37,35.215.170.227,60979,50006,60
19.137376,35.215.170.227,192.168.212.37,50006,60979,993
19.137669,35.215.170.227,192.168.212.37,50006,60979,993
19.137894,35.215.170.227,192.168.212.37,50006,60979,215
19.146256,35.215.170.227,192.168.212.37,50006,60979,997
19.146858,35.215.170.227,192.168.212.37,50006,60979,997
19.147134,35.215.170.227,192.168.212.37,50006,60979,997
19.155294,35.215.170.227,192.168.212.37,50006,60979,222
19.159035,35.215.170.227,192.168.212.37,50006,60979,998
19.159745,35.215.170.227,192.168.212.37,50006,60979,999
19.160019,35.215.170.227,192.168.212.37,50006,60979,999
19.162079,192.168.212.37,35.215.170.227,60979,50006,84
19.165871,35.215.135.22,192.168.212.37,50007,59681,60
19.174762,35.215.170.227,192.168.212.37,50006,60979,209
19.180717,35.215.170.227,192.168.212.37,50006,60979,997
19.181021,35.215.170.227,192.168.212.37,50006,60979,997
19.18159,35.215.170.227,192.168.212.37,50006,60979,998
19.186508,192.168.212.37,35.215.170.227,60979,50006,64
19.208107,35.215.170.227,192.168.212.37,50006,60979,202
19.216538,35.215.170.227,192.168.212.37,50006,60979,104
19.216788,35.215.170.227,192.168.212.37,50006,60979,60
19.22056,35.215.170.227,192.168.212.37,50006,60979,993
19.220823,35.215.170.227,192.168.212.37,50006,60979,209
19.221558,35.215.170.227,192.168.212.37,50006,60979,993
19.22183,35.215.170.227,192.168.212.37,50006,60979,993
19.237451,192.168.212.37,35.215.170.227,60979,50006,56
19.240752,35.215.170.227,192.168.212.37,50006,60979,997
19.241402,35.215.170.227,192.168.212.37,50006,60979,997
19.242767,35.215.170.227,192.168.212.37,50006,60979,997
19.246546,35.215.170.227,192.168.212.37,50006,60979,206
19.249554,192.168.212.37,118.232.1.174,62524,5427,20
19.254563,118.232.1.174,192.168.212.37,5427,62524,20
19.254843,192.168.212.37,118.232.1.174,62524,5427,22
19.264212,118.232.1.174,192.168.212.37,5427,62524,22
19.287495,192.168.212.37,35.215.170.227,60979,50006,56
19.412232,118.232.1.174,192.168.212.37,1082,59133,104
19.412605,192.168.212.37,118.232.1.174,59133,1082,72
19.435246,35.215.170.227,192.168.212.37,50006,60979,212
19.43563,35.215.170.227,192.168.212.37,50006,60979,210
19.436759,35.215.170.227,192.168.212.37,50006,60979,217
19.437346,35.215.170.227,192.168.212.37,50006,60979,206
19.444199,35.215.170.227,192.168.212.37,50006,60979,993
19.444601,35.215.170.227,192.168.212.37,50006,60979,993
19.44487,35.215.170.227,192.168.212.37,50006,60979,994
19.445098,35.215.170.227,192.168.212.37,50006,60979,214
19.450503,35.215.170.227,192.168.212.37,50006,60979,210
19.451799,35.215.170.227,192.168.212.37,50006,60979,214
19.455745,35.215.170.227,192.168.212.37,50006,60979,223
19.458087,35.215.170.227,192.168.212.37,50006,60979,224
19.461271,35.215.170.227,192.168.212.37,50006,60979,230
19.466111,35.215.170.227,192.168.212.37,50006,60979,1002
19.466438,35.215.170.227,192.168.212.37,50006,60979,1003
19.466672,35.215.170.227,192.168.212.37,50006,60979,219
19.466934,35.215.170.227,192.168.212.37,50006,60979,1003
19.475374,35.215.170.227,192.168.212.37,50006,60979,215
19.488268,192.168.212.37,35.215.170.227,60979,50006,56
19.489254,35.215.170.227,192.168.212.37,50006,60979,993
19.489631,35.215.170.227,192.168.212.37,50006,60979,993
19.489905,35.215.170.227,192.168.212.37,50006,60979,993
19.519103,35.215.170.227,192.168.212.37,50006,60979,211
19.52491,35.215.170.227,192.168.212.37,50006,60979,208
19.528705,35.215.170.227,192.168.212.37,50006,60979,997
19.530721,35.215.170.227,192.168.212.37,50006,60979,997
19.531014,35.215.170.227,192.168.212.37,50006,60979,997
19.538485,192.168.212.37,35.215.170.227,60979,50006,56
19.547891,35.215.170.227,192.168.212.37,50006,60979,209
19.555017,35.215.170.227,192.168.212.37,50006,60979,993
19.556328,35.215.170.227,192.168.212.37,50006,60979,993
19.556624,35.215.170.227,192.168.212.37,50006,60979,994
19.563586,35.215.170.227,192.168.212.37,50006,60979,212
19.565642,35.215.170.227,192.168.212.37,50006,60979,997
19.565944,35.215.170.227,192.168.212.37,50006,60979,997
19.566469,35.215.170.227,192.168.212.37,50006,60979,998
19.575985,35.215.170.227,192.168.212.37,50006,60979,206
19.581271,35.215.170.227,192.168.212.37,50006,60979,993
19.582103,35.215.170.227,192.168.212.37,50006,60979,993
19.582418,35.215.170.227,192.168.212.37,50006,60979,993
19.591467,192.168.212.37,35.215.170.227,60979,50006,60
19.592241,35.215.170.227,192.168.212.37,50006,60979,997
19.592506,35.215.170.227,192.168.212.37,50006,60979,997
19.593525,35.215.170.227,192.168.212.37,50006,60979,997
19.595014,35.215.170.227,192.168.212.37,50006,60979,214
19.603398,35.215.170.227,192.168.212.37,50006,60979,993
19.603691,35.215.170.227,192.168.212.37,50006,60979,993
19.604982,35.215.170.227,192.168.212.37,50006,60979,994
19.615711,35.215.170.227,192.168.212.37,50006,60979,207
19.616737,35.215.170.227,192.168.212.37,50006,60979,997
19.617444,35.215.170.227,192.168.212.37,50006,60979,997
19.617971,35.215.170.227,192.168.212.37,50006,60979,998
19.625509,35.215.170.227,192.168.212.37,50006,60979,993
19.626116,35.215.170.227,192.168.212.37,50006,60979,993
19.626446,35.215.170.227,192.168.212.37,50006,60979,993
19.635085,35.215.170.227,192.168.212.37,50006,60979,208
19.638405,35.215.170.227,192.168.212.37,50006,60979,997
19.63947,35.215.170.227,192.168.212.37,50006,60979,997
19.639852,35.215.170.227,192.168.212.37,50006,60979,997
19.64128,192.168.212.37,35.215.170.227,60979,50006,68
19.651007,35.215.170.227,192.168.212.37,50006,60979,993
19.652361,35.215.170.227,192.168.212.37,50006,60979,993
19.652861,35.215.170.227,192.168.212.37,50006,60979,994
19.655648,35.215.170.227,192.168.212.37,50006,60979,206
19.668388,35.215.170.227,192.168.212.37,50006,60979,1002
19.668778,35.215.170.227,192.168.212.37,50006,60979,1003
19.66972,35.215.170.227,192.168.212.37,50006,60979,1003
19.675805,35.215.170.227,192.168.212.37,50006,60979,207
19.679834,35.215.170.227,192.168.212.37,50006,60979,993
19.680533,35.215.170.227,192.168.212.37,50006,60979,993
19.680813,35.215.170.227,192.168.212.37,50006,60979,993
19.692759,192.168.212.37,35.215.170.227,60979,50006,60
19.69467,35.215.170.227,192.168.212.37,50006,60979,213
19.70049,35.215.170.227,192.168.212.37,50006,60979,997
19.700827,35.215.170.227,192.168.212.37,50006,60979,997
19.70108,35.215.170.227,192.168.212.37,50006,60979,997
19.713393,35.215.170.227,192.168.212.37,50006,60979,993
19.714586,35.215.170.227,192.168.212.37,50006,60979,993
19.714921,35.215.170.227,192.168.212.37,50006,60979,994
19.715172,35.215.170.227,192.168.212.37,50006,60979,207
19.735616,35.215.170.227,192.168.212.37,50006,60979,219
19.740481,35.215.170.227,192.168.212.37,50006,60979,997
19.741588,35.215.170.227,192.168.212.37,50006,60979,997
19.741865,35.215.170.227,192.168.212.37,50006,60979,998
19.742223,192.168.212.37,35.215.170.227,60979,50006,60
19.75236,35.215.170.227,192.168.212.37,50006,60979,993
19.752781,35.215.170.227,192.168.212.37,50006,60979,993
19.753832,35.215.170.227,192.168.212.37,50006,60979,993
19.758718,35.215.170.227,192.168.212.37,50006,60979,219
19.773834,118.232.1.174,192.168.212.37,5427,62524,20
19.774208,192.168.212.37,118.232.1.174,62524,5427,20
19.774523,192.168.212.37,118.232.1.174,62524,5427,22
19.77573,35.215.170.227,192.168.212.37,50006,60979,997
19.77648,35.215.170.227,192.168.212.37,50006,60979,997
19.777193,35.215.170.227,192.168.212.37,50006,60979,997
19.779208,35.215.170.227,192.168.212.37,50006,60979,212
19.789976,118.232.1.174,192.168.212.37,5427,62524,22
19.793457,192.168.212.37,35.215.170.227,60979,50006,56
19.796267,35.215.170.227,192.168.212.37,50006,60979,213
19.796653,35.215.170.227,192.168.212.37,50006,60979,993
19.797663,35.215.170.227,192.168.212.37,50006,60979,993
19.799678,35.215.170.227,192.168.212.37,50006,60979,994
19.821604,35.215.170.227,192.168.212.37,50006,60979,212
19.840021,35.215.170.227,192.168.212.37,50006,60979,997
19.84047,35.215.170.227,192.168.212.37,50006,60979,997
19.840788,35.215.170.227,192.168.212.37,50006,60979,998
19.843433,192.168.212.37,35.215.170.227,60979,50006,56
19.84771,35.215.170.227,192.168.212.37,50006,60979,210
19.853949,35.215.170.227,192.168.212.37,50006,60979,993
19.854751,35.215.170.227,192.168.212.37,50006,60979,993
19.855824,35.215.170.227,192.168.212.37,50006,60979,993
19.867833,35.215.170.227,192.168.212.37,50006,60979,203
19.881865,35.215.170.227,192.168.212.37,50006,60979,997
19.882173,35.215.170.227,192.168.212.37,50006,60979,202
19.882481,35.215.170.227,192.168.212.37,50006,60979,997
19.882766,35.215.170.227,192.168.212.37,50006,60979,997
19.892489,192.168.212.37,35.215.170.227,60979,50006,56
19.922029,35.215.170.227,192.168.212.37,50006,60979,998
19.922302,35.215.170.227,192.168.212.37,50006,60979,203
19.922527,35.215.170.227,192.168.212.37,50006,60979,197
19.924623,35.215.170.227,192.168.212.37,50006,60979,999
19.92491,35.215.170.227,192.168.212.37,50006,60979,999
19.941152,35.215.170.227,192.168.212.37,50006,60979,208
19.943077,35.215.170.227,192.168.212.37,50006,60979,997
19.943816,35.215.170.227,192.168.212.37,50006,60979,997
19.9442,192.168.212.37,35.215.170.227,60979,50006,56
19.944591,35.215.170.227,192.168.212.37,50006,60979,998
19.960288,35.215.170.227,192.168.212.37,50006,60979,218
19.964617,35.215.170.227,192.168.212.37,50006,60979,993
19.964942,35.215.170.227,192.168.212.37,50006,60979,993
19.96774,35.215.170.227,192.168.212.37,50006,60979,993
19.978895,35.215.170.227,192.168.212.37,50006,60979,214
19.983531,35.215.170.227,192.168.212.37,50006,60979,997
19.983954,35.215.170.227,192.168.212.37,50006,60979,997
19.985078,35.215.170.227,192.168.212.37,50006,60979,997
19.993503,192.168.212.37,35.215.170.227,60979,50006,60
20.000726,35.215.170.227,192.168.212.37,50006,60979,219
20.007159,35.215.170.227,192.168.212.37,50006,60979,993
20.007471,35.215.170.227,192.168.212.37,50006,60979,993
20.008571,35.215.170.227,192.168.212.37,50006,60979,994
20.014609,35.215.170.227,192.168.212.37,50006,60979,218
20.020495,35.215.170.227,192.168.212.37,50006,60979,997
20.020949,35.215.170.227,192.168.212.37,50006,60979,997
20.021831,35.215.170.227,192.168.212.37,50006,60979,998
20.036885,35.215.170.227,192.168.212.37,50006,60979,993
20.037241,35.215.170.227,192.168.212.37,50006,60979,993
20.037503,35.215.170.227,192.168.212.37,50006,60979,993
20.039,35.215.170.227,192.168.212.37,50006,60979,225
20.044478,192.168.212.37,35.215.170.227,60979,50006,60
20.04941,35.215.170.227,192.168.212.37,50006,60979,997
20.049726,35.215.170.227,192.168.212.37,50006,60979,997
20.050538,35.215.170.227,192.168.212.37,50006,60979,997
20.054816,35.215.170.227,192.168.212.37,50006,60979,207
20.066253,35.215.170.227,192.168.212.37,50006,60979,993
20.066683,35.215.170.227,192.168.212.37,50006,60979,993
20.068179,35.215.170.227,192.168.212.37,50006,60979,994
20.074942,35.215.170.227,192.168.212.37,50006,60979,202
20.084832,35.215.170.227,192.168.212.37,50006,60979,997
20.085276,35.215.170.227,192.168.212.37,50006,60979,997
20.085683,35.215.170.227,192.168.212.37,50006,60979,998
20.093374,35.215.170.227,192.168.212.37,50006,60979,998
20.093902,35.215.170.227,192.168.212.37,50006,60979,998
20.094568,35.215.170.227,192.168.212.37,50006,60979,999
20.09486,192.168.212.37,35.215.170.227,60979,50006,64
20.100501,35.215.170.227,192.168.212.37,50006,60979,210
20.110262,35.215.170.227,192.168.212.37,50006,60979,997
20.111073,35.215.170.227,192.168.212.37,50006,60979,997
20.111475,35.215.170.227,192.168.212.37,50006,60979,997
20.125202,35.215.170.227,192.168.212.37,50006,60979,203
20.138967,35.215.170.227,192.168.212.37,50006,60979,993
20.139921,35.215.170.227,192.168.212.37,50006,60979,993
20.140291,35.215.170.227,192.168.212.37,50006,60979,994
20.142983,35.215.170.227,192.168.212.37,50006,60979,213
20.144507,192.168.212.37,35.215.170.227,60979,50006,56
20.15217,35.215.170.227,192.168.212.37,50006,60979,997
20.152488,35.215.170.227,192.168.212.37,50006,60979,997
20.153386,35.215.170.227,192.168.212.37,50006,60979,998
20.156684,35.215.170.227,192.168.212.37,50006,60979,215
20.163105,35.215.170.227,192.168.212.37,50006,60979,993
20.163625,35.215.170.227,192.168.212.37,50006,60979,993
20.165116,35.215.170.227,192.168.212.37,50006,60979,993
20.16545,35.215.135.22,192.168.212.37,50007,59681,60
20.181069,35.215.170.227,192.168.212.37,50006,60979,220
20.194499,192.168.212.37,35.215.170.227,60979,50006,56
20.197653,35.215.170.227,192.168.212.37,50006,60979,997
20.199611,35.215.170.227,192.168.212.37,50006,60979,997
20.200168,35.215.170.227,192.168.212.37,50006,60979,997
20.212312,35.215.170.227,192.168.212.37,50006,60979,219
20.216591,35.215.170.227,192.168.212.37,50006,60979,104
20.216944,35.215.170.227,192.168.212.37,50006,60979,60
20.225819,35.215.170.227,192.168.212.37,50006,60979,993
20.226176,35.215.170.227,192.168.212.37,50006,60979,993
